Date,Strategy,Type,ABT,ACN,AFL,AMZN,APA,APD,ARE,GOOGL,MMM,MO
2024-12-09,buy_and_hold,Hold,0.0832,0.0938,0.1558,0.1277,0.0654,0.1014,0.0513,0.1131,0.0888,0.1196
2024-12-10,buy_and_hold,Hold,0.0834,0.0944,0.1543,0.1268,0.0653,0.1007,0.0501,0.1191,0.0874,0.1185
2024-12-11,buy_and_hold,Hold,0.0819,0.0941,0.1534,0.129,0.0653,0.0992,0.0493,0.125,0.0869,0.1161
2024-12-12,buy_and_hold,Hold,0.0819,0.0934,0.154,0.1285,0.0671,0.0989,0.049,0.123,0.0871,0.117
2024-12-13,buy_and_hold,Hold,0.0818,0.0932,0.1546,0.128,0.067,0.0996,0.0491,0.122,0.0874,0.1172
2024-12-16,buy_and_hold,Hold,0.0813,0.0929,0.1536,0.1311,0.0643,0.0979,0.0486,0.1264,0.0871,0.1167
2024-12-17,buy_and_hold,Hold,0.0824,0.0936,0.1532,0.1312,0.0622,0.098,0.0494,0.1266,0.0869,0.1164
2024-12-18,buy_and_hold,Hold,0.0837,0.0936,0.1539,0.1286,0.0633,0.0976,0.0486,0.1255,0.0875,0.1177
2024-12-19,buy_and_hold,Hold,0.0833,0.0994,0.1539,0.1291,0.0617,0.0961,0.0479,0.1245,0.0879,0.1162
2024-12-20,buy_and_hold,Hold,0.0837,0.0968,0.1543,0.1286,0.0627,0.0956,0.0482,0.125,0.0884,0.1167
2024-12-23,buy_and_hold,Hold,0.0837,0.0947,0.1543,0.1286,0.0643,0.0951,0.0481,0.127,0.0881,0.1161
2024-12-24,buy_and_hold,Hold,0.0834,0.0947,0.1539,0.1299,0.0646,0.0952,0.048,0.127,0.0884,0.1149
2024-12-26,buy_and_hold,Hold,0.0838,0.0944,0.1545,0.1288,0.0645,0.0949,0.0481,0.1267,0.0889,0.1153
2024-12-27,buy_and_hold,Hold,0.0842,0.094,0.1552,0.1278,0.0657,0.0949,0.0478,0.1258,0.0889,0.1156
2024-12-30,buy_and_hold,Hold,0.0833,0.0937,0.1558,0.1274,0.0672,0.0942,0.0479,0.1257,0.0889,0.1159
2024-12-31,buy_and_hold,Hold,0.0833,0.0934,0.1562,0.1261,0.0691,0.0945,0.0483,0.1242,0.0887,0.1161
2025-01-02,buy_and_hold,Hold,0.0837,0.0927,0.1548,0.1267,0.0701,0.093,0.0484,0.1245,0.0892,0.1168
2025-01-03,buy_and_hold,Hold,0.0832,0.0932,0.1546,0.1278,0.0696,0.0923,0.0488,0.1249,0.0885,0.1171
2025-01-06,buy_and_hold,Hold,0.0827,0.0926,0.1526,0.1298,0.0703,0.0922,0.0481,0.1282,0.0888,0.1148
2025-01-07,buy_and_hold,Hold,0.0829,0.0939,0.1541,0.1267,0.0703,0.0931,0.0479,0.1273,0.0905,0.1134
2025-01-08,buy_and_hold,Hold,0.0833,0.094,0.1549,0.1264,0.0702,0.0926,0.0478,0.126,0.0915,0.1132
2025-01-10,buy_and_hold,Hold,0.083,0.0931,0.153,0.1262,0.0711,0.0964,0.0472,0.1264,0.0904,0.1133
2025-01-13,buy_and_hold,Hold,0.0828,0.092,0.1537,0.1246,0.0724,0.0982,0.048,0.1244,0.0918,0.1121
2025-01-14,buy_and_hold,Hold,0.0821,0.0913,0.1544,0.1234,0.0733,0.0995,0.0478,0.1227,0.0929,0.1125
2025-01-15,buy_and_hold,Hold,0.0804,0.0907,0.1546,0.1254,0.0744,0.0983,0.0477,0.1254,0.0925,0.1107
2025-01-16,buy_and_hold,Hold,0.0821,0.0909,0.1557,0.1234,0.0733,0.0996,0.0483,0.1232,0.093,0.1106
2025-01-17,buy_and_hold,Hold,0.081,0.0906,0.1551,0.1252,0.0704,0.1005,0.0486,0.124,0.0934,0.111
2025-01-21,buy_and_hold,Hold,0.0826,0.0908,0.1535,0.1267,0.0678,0.1002,0.0487,0.1242,0.0964,0.1092
2025-01-22,buy_and_hold,Hold,0.0834,0.0916,0.1507,0.1292,0.0676,0.0994,0.0477,0.1245,0.098,0.1079
2025-01-23,buy_and_hold,Hold,0.0865,0.0918,0.1496,0.1283,0.0674,0.1007,0.0472,0.1232,0.0975,0.1078
2025-01-24,buy_and_hold,Hold,0.0873,0.091,0.1493,0.1272,0.0665,0.1017,0.0475,0.1238,0.0967,0.1089
2025-01-27,buy_and_hold,Hold,0.0895,0.0929,0.1525,0.1263,0.066,0.1,0.0472,0.1175,0.0972,0.1108
2025-01-28,buy_and_hold,Hold,0.0882,0.0943,0.1516,0.128,0.066,0.1003,0.0451,0.1199,0.0973,0.1093
2025-01-29,buy_and_hold,Hold,0.0887,0.0935,0.1523,0.1276,0.0657,0.1005,0.0445,0.1201,0.0975,0.1095
2025-01-30,buy_and_hold,Hold,0.0888,0.0945,0.1522,0.1255,0.0647,0.1022,0.0442,0.1227,0.0987,0.1065
2025-01-31,buy_and_hold,Hold,0.0881,0.0955,0.1509,0.1271,0.0617,0.1022,0.0449,0.1245,0.0973,0.1079
2025-02-03,buy_and_hold,Hold,0.0889,0.0959,0.1506,0.1275,0.0607,0.1035,0.0438,0.1233,0.0963,0.1096
2025-02-04,buy_and_hold,Hold,0.0884,0.0965,0.1491,0.1286,0.0626,0.1018,0.0433,0.1252,0.0963,0.108
2025-02-05,buy_and_hold,Hold,0.0911,0.0989,0.151,0.1265,0.0625,0.1018,0.0448,0.117,0.0976,0.1088
2025-02-06,buy_and_hold,Hold,0.0896,0.0975,0.147,0.1296,0.0618,0.1015,0.0452,0.1187,0.0988,0.1103
2025-02-07,buy_and_hold,Hold,0.0916,0.0986,0.15,0.1263,0.0628,0.0976,0.0456,0.1166,0.0987,0.1121
2025-02-10,buy_and_hold,Hold,0.0924,0.098,0.1472,0.1273,0.0661,0.0967,0.045,0.1162,0.0977,0.1136
2025-02-11,buy_and_hold,Hold,0.0924,0.0986,0.1476,0.1269,0.0669,0.0963,0.0447,0.1154,0.0978,0.1135
2025-02-12,buy_and_hold,Hold,0.0925,0.0992,0.1488,0.1259,0.0647,0.0973,0.0452,0.1153,0.0978,0.1133
2025-02-13,buy_and_hold,Hold,0.0927,0.0986,0.1493,0.1257,0.0646,0.0981,0.0451,0.116,0.097,0.113
2025-02-14,buy_and_hold,Hold,0.0921,0.0984,0.1485,0.1251,0.0666,0.0986,0.0447,0.1157,0.0976,0.1126
2025-02-18,buy_and_hold,Hold,0.0918,0.0983,0.1499,0.124,0.0679,0.0989,0.0452,0.1148,0.0979,0.1115
2025-02-19,buy_and_hold,Hold,0.0926,0.0984,0.1502,0.1232,0.0675,0.0983,0.0447,0.115,0.0981,0.112
2025-02-20,buy_and_hold,Hold,0.0936,0.0973,0.1503,0.1215,0.0678,0.0977,0.0449,0.1149,0.0976,0.1144
2025-02-21,buy_and_hold,Hold,0.0966,0.0938,0.15,0.1203,0.0666,0.0982,0.0458,0.1139,0.0967,0.1181
2025-02-24,buy_and_hold,Hold,0.0964,0.0936,0.1525,0.1179,0.0667,0.0978,0.0464,0.1135,0.0969,0.1183
2025-02-25,buy_and_hold,Hold,0.0963,0.0927,0.1553,0.1171,0.0648,0.0996,0.0479,0.1102,0.0969,0.1191
2025-02-26,buy_and_hold,Hold,0.0972,0.0922,0.1552,0.119,0.0643,0.0994,0.0474,0.1095,0.0983,0.1176
2025-02-27,buy_and_hold,Hold,0.0977,0.0924,0.1584,0.1165,0.06,0.0994,0.0486,0.1074,0.1009,0.1188
2025-02-28,buy_and_hold,Hold,0.098,0.0891,0.1594,0.1169,0.06,0.0994,0.0486,0.1071,0.1027,0.1189
2025-03-03,buy_and_hold,Hold,0.1005,0.089,0.162,0.1141,0.0553,0.0986,0.0487,0.1061,0.1025,0.1232
2025-03-04,buy_and_hold,Hold,0.1,0.0905,0.1605,0.115,0.0552,0.0983,0.0489,0.1101,0.0989,0.1227
2025-03-05,buy_and_hold,Hold,0.0993,0.0904,0.1599,0.1166,0.0546,0.0994,0.0493,0.1105,0.0992,0.1209
2025-03-06,buy_and_hold,Hold,0.0981,0.0894,0.1608,0.1131,0.0556,0.1,0.0485,0.1109,0.0995,0.1241
2025-03-07,buy_and_hold,Hold,0.0989,0.0888,0.1604,0.1115,0.0555,0.101,0.0495,0.1111,0.0984,0.125
2025-03-10,buy_and_hold,Hold,0.1003,0.0881,0.1598,0.1102,0.0567,0.0981,0.0499,0.1074,0.1004,0.1291
2025-03-11,buy_and_hold,Hold,0.0979,0.0871,0.1608,0.1126,0.0579,0.0974,0.049,0.1074,0.1015,0.1286
2025-03-12,buy_and_hold,Hold,0.0962,0.0862,0.1585,0.114,0.0593,0.0963,0.0487,0.1095,0.1034,0.128
2025-03-13,buy_and_hold,Hold,0.0971,0.0853,0.1611,0.1124,0.0581,0.0969,0.0483,0.1079,0.1018,0.1312
2025-03-14,buy_and_hold,Hold,0.0936,0.0847,0.1624,0.1134,0.0591,0.0954,0.049,0.1084,0.1035,0.1304
2025-03-17,buy_and_hold,Hold,0.0936,0.086,0.163,0.1114,0.06,0.096,0.0488,0.1069,0.1047,0.1295
2025-03-18,buy_and_hold,Hold,0.0937,0.0865,0.1633,0.111,0.0611,0.0958,0.0488,0.1057,0.1043,0.1297
2025-03-19,buy_and_hold,Hold,0.0936,0.0858,0.1635,0.1115,0.0625,0.0956,0.048,0.1068,0.1049,0.1277
2025-03-20,buy_and_hold,Hold,0.0941,0.0804,0.1654,0.1123,0.0624,0.0962,0.0482,0.1072,0.1046,0.1293
2025-03-21,buy_and_hold,Hold,0.0938,0.0816,0.1649,0.1131,0.0625,0.0959,0.0478,0.108,0.1041,0.1283
2025-03-24,buy_and_hold,Hold,0.0932,0.081,0.1647,0.1155,0.0624,0.0952,0.0478,0.109,0.1046,0.1266
2025-03-25,buy_and_hold,Hold,0.0918,0.0813,0.1645,0.1167,0.0624,0.0948,0.0469,0.1106,0.1046,0.1265
2025-03-26,buy_and_hold,Hold,0.0926,0.0819,0.1656,0.1141,0.063,0.0956,0.047,0.1071,0.1041,0.1289
2025-03-27,buy_and_hold,Hold,0.0961,0.0812,0.1662,0.1143,0.0633,0.0955,0.0468,0.1053,0.1012,0.1301
2025-03-28,buy_and_hold,Hold,0.0974,0.0815,0.1676,0.1113,0.0636,0.0963,0.0476,0.1019,0.1005,0.1321
2025-03-31,buy_and_hold,Hold,0.0977,0.0828,0.168,0.1088,0.0633,0.0962,0.0463,0.1011,0.1009,0.135
2025-04-01,buy_and_hold,Hold,0.0969,0.083,0.1696,0.1097,0.0635,0.0961,0.0455,0.1025,0.1012,0.132
2025-04-02,buy_and_hold,Hold,0.097,0.0837,0.1693,0.1118,0.0638,0.0966,0.0461,0.1024,0.1012,0.1282
2025-04-03,buy_and_hold,Hold,0.1008,0.0831,0.1756,0.106,0.0555,0.0966,0.0448,0.1024,0.0998,0.1353
2025-04-04,buy_and_hold,Hold,0.1018,0.084,0.1712,0.1086,0.0507,0.096,0.0451,0.1057,0.0968,0.1401
2025-04-07,buy_and_hold,Hold,0.1025,0.0842,0.1684,0.1117,0.0502,0.0948,0.0434,0.1069,0.0984,0.1395
2025-04-08,buy_and_hold,Hold,0.1034,0.0845,0.1707,0.1105,0.0478,0.0923,0.0435,0.1071,0.0989,0.1414
2025-04-09,buy_and_hold,Hold,0.0989,0.0841,0.1681,0.1155,0.0531,0.0937,0.0427,0.1096,0.1004,0.1339
2025-04-10,buy_and_hold,Hold,0.1003,0.0831,0.1729,0.1133,0.048,0.094,0.0408,0.1092,0.0998,0.1386
2025-04-11,buy_and_hold,Hold,0.1003,0.0813,0.1732,0.1134,0.0486,0.0947,0.0413,0.1102,0.1002,0.1367
2025-04-14,buy_and_hold,Hold,0.1002,0.0821,0.1743,0.1107,0.0486,0.0951,0.0424,0.1105,0.0993,0.1366
2025-04-15,buy_and_hold,Hold,0.1002,0.0825,0.1751,0.1102,0.0481,0.0934,0.0424,0.1096,0.0997,0.1388
2025-04-16,buy_and_hold,Hold,0.104,0.0824,0.1757,0.108,0.0501,0.0929,0.0418,0.1086,0.0971,0.1395
2025-04-17,buy_and_hold,Hold,0.1047,0.0813,0.1753,0.1066,0.0524,0.0932,0.042,0.1067,0.0966,0.1413
2025-04-21,buy_and_hold,Hold,0.1061,0.0821,0.175,0.1055,0.0515,0.0932,0.0418,0.1065,0.0955,0.143
2025-04-22,buy_and_hold,Hold,0.1043,0.081,0.1751,0.106,0.0519,0.0932,0.0408,0.1059,0.1002,0.1416
2025-04-23,buy_and_hold,Hold,0.1023,0.0817,0.1743,0.1099,0.0509,0.0924,0.0409,0.108,0.0994,0.1401
2025-04-24,buy_and_hold,Hold,0.1005,0.0815,0.173,0.1119,0.0522,0.0926,0.0405,0.1092,0.1001,0.1385
2025-04-25,buy_and_hold,Hold,0.1002,0.0822,0.1714,0.1136,0.0526,0.0921,0.0399,0.1113,0.0991,0.1377
2025-04-28,buy_and_hold,Hold,0.1006,0.082,0.172,0.1126,0.0531,0.0927,0.0404,0.1101,0.0994,0.1373
2025-04-29,buy_and_hold,Hold,0.1012,0.0834,0.172,0.1123,0.0521,0.0932,0.038,0.1097,0.0996,0.1385
2025-04-30,buy_and_hold,Hold,0.1017,0.0838,0.1726,0.1108,0.05,0.0935,0.0382,0.1091,0.1003,0.1399
2025-05-01,buy_and_hold,Hold,0.1018,0.0842,0.1644,0.1143,0.0522,0.0939,0.0386,0.1108,0.0996,0.1402
2025-05-02,buy_and_hold,Hold,0.1018,0.0843,0.1652,0.1125,0.0522,0.0944,0.0386,0.1111,0.1011,0.1389
2025-05-05,buy_and_hold,Hold,0.1024,0.0855,0.1667,0.1111,0.0495,0.0932,0.0383,0.112,0.1009,0.1405
2025-05-06,buy_and_hold,Hold,0.1032,0.0848,0.1677,0.1108,0.0504,0.092,0.0375,0.1118,0.0993,0.1425
2025-05-07,buy_and_hold,Hold,0.1042,0.0857,0.1699,0.1134,0.0498,0.0913,0.0378,0.104,0.1001,0.144
2025-05-08,buy_and_hold,Hold,0.1033,0.0857,0.1673,0.1144,0.0515,0.0921,0.0384,0.105,0.1009,0.1414
2025-05-09,buy_and_hold,Hold,0.1028,0.0855,0.1668,0.115,0.0533,0.0927,0.0386,0.104,0.102,0.1393
2025-05-12,buy_and_hold,Hold,0.0998,0.0877,0.1629,0.1218,0.0553,0.0926,0.0379,0.1058,0.1054,0.1308
2025-05-13,buy_and_hold,Hold,0.0976,0.0879,0.1622,0.1235,0.0577,0.0918,0.037,0.1066,0.1058,0.1298
2025-05-14,buy_and_hold,Hold,0.0977,0.0877,0.1612,0.1234,0.057,0.0914,0.0364,0.1109,0.1042,0.13
2025-05-15,buy_and_hold,Hold,0.1005,0.0877,0.1628,0.1195,0.0553,0.0917,0.0364,0.1091,0.104,0.133
2025-05-16,buy_and_hold,Hold,0.1006,0.0854,0.1628,0.1186,0.0543,0.0923,0.0367,0.1096,0.1061,0.1336
2025-05-19,buy_and_hold,Hold,0.101,0.0857,0.1619,0.1186,0.0533,0.0916,0.0373,0.1096,0.1065,0.1346
2025-05-20,buy_and_hold,Hold,0.1012,0.0863,0.1614,0.118,0.0534,0.0915,0.0365,0.1084,0.1071,0.1362
2025-05-21,buy_and_hold,Hold,0.1009,0.0868,0.1612,0.1178,0.0524,0.0907,0.0351,0.1129,0.1051,0.137
2025-05-22,buy_and_hold,Hold,0.0998,0.0865,0.1596,0.1191,0.0525,0.0906,0.0352,0.1145,0.1055,0.1368
2025-05-23,buy_and_hold,Hold,0.1001,0.085,0.1605,0.1184,0.0531,0.0912,0.0349,0.1134,0.1049,0.1384
2025-05-27,buy_and_hold,Hold,0.0998,0.0853,0.1594,0.1195,0.0537,0.0914,0.0357,0.1146,0.1046,0.136
2025-05-28,buy_and_hold,Hold,0.0998,0.086,0.1582,0.1195,0.0536,0.091,0.0356,0.115,0.1047,0.1366
2025-05-29,buy_and_hold,Hold,0.0999,0.086,0.1587,0.1195,0.0539,0.091,0.0362,0.1141,0.1049,0.1359
2025-05-30,buy_and_hold,Hold,0.1001,0.0855,0.1593,0.1187,0.0527,0.0927,0.0355,0.1137,0.1037,0.138
2025-06-02,buy_and_hold,Hold,0.1003,0.085,0.16,0.1199,0.0538,0.0928,0.0353,0.1121,0.1025,0.1383
2025-06-03,buy_and_hold,Hold,0.1001,0.0843,0.1599,0.119,0.0565,0.094,0.0355,0.1099,0.1034,0.1373
2025-06-04,buy_and_hold,Hold,0.1,0.0857,0.1588,0.1204,0.0557,0.0934,0.0359,0.1116,0.103,0.1355
2025-06-05,buy_and_hold,Hold,0.101,0.0856,0.1582,0.1211,0.0556,0.0923,0.0354,0.112,0.1028,0.136
2025-06-06,buy_and_hold,Hold,0.0995,0.0852,0.1585,0.1228,0.0569,0.0924,0.0355,0.1142,0.101,0.134
2025-06-09,buy_and_hold,Hold,0.0992,0.0848,0.1565,0.1246,0.0573,0.0923,0.036,0.1158,0.1,0.1335
2025-06-10,buy_and_hold,Hold,0.0991,0.0854,0.1552,0.1242,0.0589,0.0924,0.0366,0.1167,0.1,0.1315
2025-06-11,buy_and_hold,Hold,0.0999,0.0849,0.1536,0.1216,0.0598,0.0924,0.0365,0.1158,0.1013,0.1344
2025-06-12,buy_and_hold,Hold,0.1006,0.0845,0.1554,0.1215,0.0608,0.0926,0.0364,0.1145,0.0995,0.1342
2025-06-13,buy_and_hold,Hold,0.1005,0.0831,0.1554,0.1213,0.0643,0.0921,0.0361,0.1144,0.0983,0.1346
2025-06-16,buy_and_hold,Hold,0.0988,0.0834,0.1555,0.1231,0.0625,0.0917,0.0362,0.1152,0.0997,0.134
2025-06-17,buy_and_hold,Hold,0.0982,0.0834,0.1555,0.1231,0.0637,0.0912,0.0357,0.1154,0.0984,0.1353
2025-06-18,buy_and_hold,Hold,0.0987,0.0822,0.1571,0.1224,0.0626,0.091,0.0357,0.1142,0.0991,0.1371
2025-06-20,buy_and_hold,Hold,0.1002,0.0774,0.1598,0.1221,0.0622,0.0904,0.0363,0.111,0.1012,0.1392
2025-06-23,buy_and_hold,Hold,0.1,0.0797,0.1615,0.1208,0.057,0.0909,0.037,0.1096,0.1033,0.1403
2025-06-24,buy_and_hold,Hold,0.1025,0.0804,0.1587,0.122,0.0558,0.0924,0.0378,0.1094,0.1037,0.1374
2025-06-25,buy_and_hold,Hold,0.1028,0.0794,0.1574,0.1225,0.055,0.0935,0.0372,0.1129,0.1031,0.1363
2025-06-26,buy_and_hold,Hold,0.0991,0.079,0.1581,0.1243,0.0565,0.093,0.0372,0.1137,0.1042,0.1347
2025-06-27,buy_and_hold,Hold,0.0987,0.0781,0.1584,0.1267,0.0563,0.0919,0.0364,0.1159,0.1041,0.1334
2025-06-30,buy_and_hold,Hold,0.1001,0.0792,0.1593,0.1247,0.0556,0.092,0.0368,0.1146,0.1044,0.1333
2025-07-01,buy_and_hold,Hold,0.0996,0.0796,0.1587,0.1245,0.0572,0.0931,0.0374,0.1136,0.1048,0.1314
2025-07-02,buy_and_hold,Hold,0.0977,0.0793,0.1549,0.1238,0.0587,0.0944,0.0382,0.1151,0.1046,0.1333
2025-07-03,buy_and_hold,Hold,0.0974,0.0795,0.1554,0.125,0.0584,0.0943,0.0383,0.1149,0.1033,0.1335
2025-07-07,buy_and_hold,Hold,0.0976,0.079,0.1541,0.1259,0.0585,0.0941,0.0377,0.114,0.1033,0.1359
2025-07-08,buy_and_hold,Hold,0.0971,0.0795,0.1543,0.1234,0.0617,0.095,0.0386,0.1122,0.1044,0.134
2025-07-09,buy_and_hold,Hold,0.0972,0.0781,0.1527,0.1254,0.0617,0.0958,0.0387,0.114,0.1061,0.1303
2025-07-10,buy_and_hold,Hold,0.0972,0.0759,0.1528,0.1249,0.0613,0.0955,0.0397,0.1143,0.1067,0.1317
2025-07-11,buy_and_hold,Hold,0.0966,0.0744,0.1525,0.1271,0.0608,0.0953,0.04,0.1165,0.1063,0.1307
2025-07-14,buy_and_hold,Hold,0.0964,0.0739,0.1538,0.1272,0.0587,0.0947,0.0395,0.1172,0.1075,0.1311
2025-07-15,buy_and_hold,Hold,0.0972,0.0735,0.152,0.1286,0.0567,0.0941,0.0391,0.1184,0.1074,0.133
2025-07-16,buy_and_hold,Hold,0.0971,0.0743,0.1528,0.1265,0.055,0.0946,0.0395,0.1187,0.1078,0.1335
2025-07-17,buy_and_hold,Hold,0.0892,0.0754,0.1534,0.1274,0.0574,0.0965,0.04,0.1196,0.1092,0.132
2025-07-18,buy_and_hold,Hold,0.0914,0.0752,0.1538,0.1285,0.0572,0.0969,0.0396,0.1204,0.1051,0.1319
2025-07-21,buy_and_hold,Hold,0.0915,0.0748,0.1519,0.1296,0.0563,0.0959,0.0394,0.123,0.1043,0.1333
2025-07-22,buy_and_hold,Hold,0.0917,0.0754,0.153,0.1276,0.057,0.0966,0.0403,0.1228,0.1023,0.1334
2025-07-23,buy_and_hold,Hold,0.0915,0.0749,0.1529,0.1277,0.0582,0.0962,0.0413,0.1217,0.1018,0.1337
2025-07-24,buy_and_hold,Hold,0.0914,0.0738,0.1523,0.1299,0.0585,0.096,0.0409,0.123,0.1008,0.1334
2025-07-25,buy_and_hold,Hold,0.0916,0.0739,0.1529,0.1289,0.0577,0.0962,0.0407,0.1231,0.1017,0.1333
2025-07-28,buy_and_hold,Hold,0.0922,0.0729,0.1505,0.1307,0.0596,0.0958,0.0396,0.1237,0.103,0.1319
2025-07-29,buy_and_hold,Hold,0.0931,0.073,0.1498,0.1291,0.0597,0.0953,0.0396,0.1252,0.1024,0.1328
2025-07-30,buy_and_hold,Hold,0.094,0.0722,0.1473,0.1294,0.0594,0.0942,0.0391,0.1265,0.0995,0.1384
2025-07-31,buy_and_hold,Hold,0.0925,0.0705,0.1488,0.132,0.059,0.0937,0.0384,0.1238,0.1015,0.1397
2025-08-01,buy_and_hold,Hold,0.0957,0.0692,0.1508,0.1242,0.0579,0.0941,0.0391,0.1252,0.1008,0.143
2025-08-04,buy_and_hold,Hold,0.0967,0.0694,0.1499,0.1211,0.0567,0.095,0.0393,0.1278,0.1022,0.1419
2025-08-05,buy_and_hold,Hold,0.0968,0.0659,0.1497,0.1217,0.0574,0.0962,0.0396,0.1269,0.1032,0.1425
2025-08-06,buy_and_hold,Hold,0.0962,0.0655,0.1536,0.1256,0.0553,0.0943,0.0371,0.1268,0.1028,0.1428
2025-08-07,buy_and_hold,Hold,0.0964,0.0636,0.1526,0.1253,0.0593,0.0936,0.0373,0.1263,0.1028,0.1428
2025-08-08,buy_and_hold,Hold,0.0971,0.0623,0.153,0.1238,0.0603,0.0927,0.0367,0.1282,0.1029,0.1428
2025-08-11,buy_and_hold,Hold,0.0951,0.0622,0.154,0.1231,0.0601,0.0913,0.0356,0.128,0.1043,0.1462
2025-08-12,buy_and_hold,Hold,0.0942,0.0616,0.1521,0.1224,0.0613,0.0923,0.0363,0.1286,0.1053,0.146
2025-08-13,buy_and_hold,Hold,0.0923,0.0631,0.154,0.1231,0.0611,0.0932,0.0366,0.1268,0.106,0.1437
2025-08-14,buy_and_hold,Hold,0.0922,0.0632,0.1534,0.1266,0.0609,0.0925,0.0364,0.1273,0.1037,0.1438
2025-08-15,buy_and_hold,Hold,0.0939,0.0634,0.1534,0.1266,0.0608,0.0919,0.0371,0.1278,0.1008,0.1443
2025-08-18,buy_and_hold,Hold,0.0928,0.0639,0.1539,0.1268,0.0606,0.0911,0.0376,0.1276,0.101,0.1446
2025-08-19,buy_and_hold,Hold,0.0931,0.0654,0.155,0.1244,0.0599,0.0914,0.038,0.1259,0.1016,0.1453
2025-08-20,buy_and_hold,Hold,0.0937,0.065,0.1569,0.1218,0.06,0.0919,0.0375,0.1242,0.1017,0.1472
2025-08-21,buy_and_hold,Hold,0.0934,0.0647,0.1573,0.1208,0.0609,0.0922,0.0375,0.1244,0.1014,0.1474
2025-08-22,buy_and_hold,Hold,0.0921,0.0648,0.1547,0.1222,0.0627,0.0923,0.0385,0.1259,0.1023,0.1446
2025-08-25,buy_and_hold,Hold,0.092,0.0643,0.1538,0.1222,0.065,0.0911,0.0384,0.1279,0.1013,0.1439
2025-08-26,buy_and_hold,Hold,0.0919,0.0642,0.1551,0.1228,0.0644,0.0911,0.0386,0.1273,0.1019,0.1427
2025-08-27,buy_and_hold,Hold,0.0916,0.0646,0.1538,0.1228,0.0656,0.0912,0.039,0.1273,0.1017,0.1424
2025-08-28,buy_and_hold,Hold,0.0912,0.0641,0.1514,0.1237,0.0665,0.091,0.0389,0.1293,0.102,0.1419
2025-08-29,buy_and_hold,Hold,0.0918,0.0648,0.1519,0.1219,0.067,0.0904,0.0391,0.1297,0.1004,0.1431
2025-09-02,buy_and_hold,Hold,0.0916,0.0643,0.1512,0.1207,0.0693,0.0904,0.0386,0.1296,0.1002,0.1439
2025-09-03,buy_and_hold,Hold,0.0914,0.0633,0.1516,0.1201,0.0654,0.0894,0.0386,0.1404,0.098,0.1418
2025-09-04,buy_and_hold,Hold,0.0906,0.0622,0.1522,0.1236,0.0667,0.0879,0.0387,0.1395,0.0989,0.1398
2025-09-05,buy_and_hold,Hold,0.091,0.0629,0.1504,0.1223,0.0649,0.0881,0.0397,0.1415,0.0991,0.1402
2025-09-08,buy_and_hold,Hold,0.0908,0.0632,0.1501,0.1246,0.0638,0.0881,0.0402,0.1416,0.0986,0.139
2025-09-09,buy_and_hold,Hold,0.0906,0.0623,0.1499,0.1257,0.062,0.0875,0.0393,0.1449,0.098,0.1398
2025-09-10,buy_and_hold,Hold,0.0889,0.0602,0.1515,0.1218,0.0668,0.0878,0.0395,0.1449,0.0985,0.1401
2025-09-11,buy_and_hold,Hold,0.0902,0.0598,0.1519,0.1203,0.0652,0.089,0.0395,0.144,0.1012,0.1389
2025-09-12,buy_and_hold,Hold,0.0911,0.0586,0.1528,0.1196,0.0649,0.0886,0.0396,0.1446,0.1003,0.1398
2025-09-15,buy_and_hold,Hold,0.0893,0.0582,0.1514,0.121,0.0649,0.0874,0.0398,0.1507,0.0993,0.1379
2025-09-16,buy_and_hold,Hold,0.0899,0.0578,0.1498,0.1219,0.0692,0.0857,0.0398,0.1498,0.0988,0.1373
2025-09-17,buy_and_hold,Hold,0.0906,0.0587,0.1515,0.1203,0.068,0.0872,0.0394,0.1484,0.0977,0.1383
2025-09-18,buy_and_hold,Hold,0.0911,0.0584,0.1503,0.1204,0.0675,0.0879,0.0405,0.1503,0.0981,0.1354
2025-09-19,buy_and_hold,Hold,0.0918,0.0583,0.1498,0.1201,0.0661,0.087,0.0398,0.1515,0.0986,0.137
2025-09-22,buy_and_hold,Hold,0.093,0.0588,0.1502,0.1191,0.067,0.0869,0.04,0.1514,0.0977,0.1358
2025-09-23,buy_and_hold,Hold,0.0927,0.0579,0.1517,0.1158,0.0683,0.0838,0.0406,0.1513,0.0994,0.1384
2025-09-24,buy_and_hold,Hold,0.0916,0.0589,0.1537,0.1159,0.0697,0.0828,0.0403,0.149,0.0987,0.1394
2025-09-25,buy_and_hold,Hold,0.0919,0.0578,0.1551,0.1157,0.07,0.0814,0.0397,0.1493,0.0984,0.1406
2025-09-26,buy_and_hold,Hold,0.0914,0.0589,0.1566,0.1156,0.0704,0.0811,0.0393,0.1486,0.0975,0.1406
2025-09-29,buy_and_hold,Hold,0.0909,0.0607,0.1562,0.1166,0.0693,0.082,0.0395,0.1467,0.0981,0.1402
2025-09-30,buy_and_hold,Hold,0.0913,0.0606,0.1565,0.1151,0.069,0.0826,0.0395,0.146,0.0986,0.1408
2025-10-01,buy_and_hold,Hold,0.0908,0.0597,0.1548,0.1154,0.0711,0.0817,0.0395,0.1468,0.099,0.141
2025-10-02,buy_and_hold,Hold,0.0906,0.06,0.1548,0.1165,0.0678,0.0824,0.0397,0.1474,0.1009,0.14
2025-10-03,buy_and_hold,Hold,0.0913,0.0599,0.1566,0.1145,0.0694,0.0823,0.0395,0.1466,0.1004,0.1394
